Borough,Area,Address,Num_Beds,Num_Baths,Sq-Ft,Rent
manhattan,Fulton/Seaport,200 Water Street,1.0,1.0,650.0,3900.0
manhattan,Hell's Kitchen,450 W 42nd Street,2.0,2.0,1292.5,7180.0
manhattan,Carnegie Hill,120 East 90th Street,0.5,1.0,473.0,2750.0
manhattan,East Harlem,428 East 116th Street,2.0,1.0,893.0,1850.0
manhattan,Lenox Hill,220 E 72nd Street,2.0,2.0,1292.5,9000.0
manhattan,Sutton Place,404 East 55th Street,1.0,1.0,875.0,5500.0
manhattan,Central Harlem,166 West 129th Street,0.5,1.0,590.75,1595.0
manhattan,Carnegie Hill,55 East 86th Street,1.0,1.0,691.5,3800.0
manhattan,Turtle Bay,222 East 44th Street,2.0,2.0,1292.5,11300.0
manhattan,Kips Bay,480 2nd Avenue,1.0,1.0,670.0,4435.0
manhattan,Midtown,65 West 55th Street,1.0,1.0,691.5,3950.0
manhattan,East Village,277 East Seventh Street,2.0,2.0,1300.0,6300.0
manhattan,Yorkville,303 E 83rd Street,2.0,2.0,1038.0,5789.0
manhattan,Chelsea,777 6th Avenue,1.0,1.0,704.0,5032.0
manhattan,East Harlem,236 East 116th Street,2.0,1.0,893.0,2250.0
manhattan,Upper West Side,42 West 85th Street,0.5,1.0,590.75,2150.0
manhattan,Lower East Side,171 Suffolk Street,0.5,1.0,590.75,4095.0
manhattan,Yorkville,216 East 85th Street,0.5,1.0,590.75,2100.0
manhattan,Central Harlem,40 West 135th Street,1.0,1.0,781.0,2425.0
manhattan,Lincoln Square,60 W 66th Street,1.0,1.0,691.5,4905.0
manhattan,Central Harlem,60 East 130th Street,1.0,1.0,691.5,1799.0
manhattan,Hell's Kitchen,317 West 54th Street,1.0,1.0,691.5,2950.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,590.75,3795.0
manhattan,East Harlem,436 East 116th Street,2.0,1.0,936.0,2250.0
manhattan,Upper East Side,185 East 85th Street,0.5,1.0,575.0,3250.0
manhattan,Hell's Kitchen,330 West 56th Street,2.0,1.0,670.0,3600.0
manhattan,Lower East Side,123 Rivington Street,2.0,1.0,893.0,3800.0
manhattan,Lincoln Square,124 West 60th Street,1.0,1.0,691.5,3950.0
manhattan,Lenox Hill,147 East 61st Street,1.0,1.0,691.5,5275.0
manhattan,Chinatown,43 Mott Street,1.0,1.0,691.5,2495.0
manhattan,Chelsea,201 West 21st Street,0.5,1.0,590.75,3200.0
manhattan,Sutton Place,1097 Second Avenue,4.0,2.0,1695.5,5250.0
manhattan,Murray Hill,626 First Avenue,2.0,2.0,1292.5,11435.0
manhattan,Inwood,1795 Riverside Drive,3.0,1.5,1294.25,3400.0
manhattan,Midtown South,160 Madison Avenue,1.0,1.0,691.5,5850.0
manhattan,Midtown South,160 Madison Avenue,1.0,1.0,691.5,6081.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,590.75,3795.0
manhattan,East Harlem,318 East 126th Street,0.5,1.0,590.75,1550.0
manhattan,East Village,338 East 13th Street,1.0,1.0,691.5,3800.0
manhattan,Lenox Hill,329 East 63rd Street,3.0,1.0,1094.25,3600.0
manhattan,Manhattan Valley,8 Manhattan Avenue,2.0,1.0,893.0,2500.0
manhattan,Financial District,90 Washington Street,0.5,1.0,590.75,2675.0
manhattan,Central Harlem,166 West 129th Street APT---27,0.5,1.0,590.75,1495.0
manhattan,Yorkville,223 East 96th Street,1.0,1.5,891.25,3699.0
manhattan,Two Bridges,60 Henry Street,3.0,1.0,1094.25,5000.0
manhattan,Hell's Kitchen,450 W 42nd Street,1.0,1.0,691.5,4840.0
manhattan,West End Avenue,21 West End Avenue,2.0,2.0,1292.5,9400.0
manhattan,Hell's Kitchen,300 West 55th Street,1.0,1.0,691.5,3350.0
manhattan,Chelsea,180 W 20th Street,1.0,1.0,691.5,5850.0
manhattan,Central Park South,106 Central Park South,0.5,1.0,406.0,2700.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Upper West Side,227 Riverside Drive,1.0,1.0,691.5,3150.0
manhattan,Inwood,60 Seaman Avenue,1.0,1.0,691.5,2000.0
manhattan,Central Harlem,58 East 130th Street,1.0,1.0,691.5,1800.0
manhattan,Fulton/Seaport,135 William Street,5.0,2.0,1600.0,8722.0
manhattan,Upper West Side,227 Riverside Drive,1.0,1.0,691.5,3000.0
manhattan,Lower East Side,90 Rivington Street,2.0,1.0,893.0,2600.0
manhattan,East Village,150 East Third Street,2.0,1.0,893.0,3700.0
manhattan,Nolita,265 Elizabeth Street,3.0,2.0,1494.0,7495.0
manhattan,Hamilton Heights,555 West 151st Street UNIT-67,4.0,2.0,1695.5,3900.0
manhattan,Manhattan Valley,214 West 109th Street,3.0,1.0,1094.25,3000.0
manhattan,East Harlem,2205 Third Avenue,1.0,1.0,691.5,2000.0
manhattan,South Harlem,280 West 115th Street,4.0,2.0,1695.5,4600.0
manhattan,Greenwich Village,118 Macdougal Street,2.0,1.0,893.0,2800.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,590.75,3795.0
manhattan,Lenox Hill,300 East 75th Street,2.0,2.5,1492.5,7495.0
manhattan,West 57th Street,625 West 57th Street,2.0,2.0,1292.5,7995.0
manhattan,Chelsea,243 West 21st Street,1.0,1.0,691.5,3150.0
manhattan,Lincoln Square,124 West 60th Street,1.0,1.0,691.5,5400.0
manhattan,Lincoln Square,124 West 60th Street,1.0,1.0,691.5,4600.0
manhattan,Hell's Kitchen,360 West 43rd Street,1.0,1.0,691.5,3600.0
manhattan,Lenox Hill,258 East 78th Street,0.5,1.0,590.75,2000.0
manhattan,Fort George,601 West 185th Street,2.0,1.0,893.0,2100.0
manhattan,East Village,250 East 10th Street,3.0,1.0,1094.25,5795.0
manhattan,Murray Hill,626 First Avenue,2.0,2.0,1292.5,11435.0
manhattan,Hell's Kitchen,672 Ninth Avenue,3.0,1.0,1094.25,2850.0
manhattan,Fort George,75 Ellwood Street,2.0,1.0,893.0,2050.0
manhattan,NoMad,108 East 31st Street,4.0,1.0,1295.75,5995.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,590.75,3795.0
manhattan,Noho,654 Broadway,0.5,1.0,1000.0,3600.0
manhattan,Washington Heights,551 West 160th Street,2.0,1.0,893.0,2250.0
manhattan,Lincoln Square,400 West 63rd Street,2.0,2.0,1267.0,9200.0
manhattan,Lincoln Square,400 West 63rd Street,2.0,2.0,1221.0,9180.0
manhattan,Gramercy Park,230 East 15th Street,0.5,1.0,590.75,2850.0
manhattan,Carnegie Hill,111 East 88th Street,0.5,3.0,1700.0,9750.0
manhattan,Financial District,90 Washington Street,0.5,1.0,590.75,3275.0
manhattan,East Harlem,205 East 115th Street,2.0,1.0,893.0,2600.0
manhattan,Turtle Bay,330 East 49th Street,0.5,1.0,590.75,2450.0
manhattan,Lenox Hill,322 East 74th Street,0.5,1.0,590.75,2150.0
manhattan,Lincoln Square,60 W 66th Street,1.0,1.0,850.0,5700.0
manhattan,Upper West Side,711 West End Avenue,0.5,1.0,590.75,3300.0
manhattan,Kips Bay,151-155 East 31st Street,1.0,1.0,656.0,4230.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Hell's Kitchen,449 West 48th Street,2.0,1.0,893.0,4500.0
manhattan,East Village,213 East 10th Street,1.0,1.0,691.5,3195.0
manhattan,Murray Hill,241 East 38th Street,3.0,1.0,872.0,4425.0
manhattan,Central Harlem,320th Street Nichlas Avenue,2.0,1.0,893.0,2550.0
manhattan,Midtown,145 West 55th Street,1.0,2.0,1091.25,4000.0
manhattan,East Harlem,205 East 115th Street,3.0,1.0,1094.25,3700.0
manhattan,Hamilton Heights,520 West 139th Street,3.0,1.0,1094.25,2500.0
manhattan,Kips Bay,220 East 29th Street,2.0,1.0,893.0,3300.0
manhattan,Murray Hill,241 East 38th Street,1.0,1.0,476.0,2675.0
manhattan,Midtown,235 West 56th Street,1.0,1.0,691.5,4480.0
manhattan,Midtown South,66 West 38th Street,1.0,1.0,691.5,4695.0
manhattan,Upper East Side,168-170 East 81st Street,2.0,1.0,893.0,3100.0
manhattan,Upper West Side,22 West 90th Street,1.0,1.0,691.5,2900.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,691.5,4995.0
manhattan,East Harlem,350 East 120th Street,2.0,3.0,1692.25,4995.0
manhattan,Lenox Hill,219 East 69th Street,1.0,1.0,691.5,4000.0
manhattan,East Village,249 East 10th Street,1.0,1.0,691.5,2695.0
manhattan,Lincoln Square,25 West 68th Street,2.0,2.0,1400.0,7700.0
manhattan,Murray Hill,241 East 38th Street,0.5,1.0,335.0,2400.0
manhattan,Hell's Kitchen,606 Ninth Avenue,2.0,2.0,1292.5,4000.0
manhattan,Upper West Side,2785 Broadway,0.5,1.0,590.75,2267.0
manhattan,West Village,50 Barrow Street,1.0,1.0,691.5,3995.0
manhattan,East Harlem,350 East 120th Street,1.0,1.0,691.5,2495.0
manhattan,Central Park South,240 Central Park South,1.0,1.0,865.0,5800.0
manhattan,Hell's Kitchen,1 River Place,2.0,2.0,1292.5,7070.0
manhattan,East Village,33 Saint Mark's Place,2.0,1.0,893.0,3800.0
manhattan,East Harlem,1810 Third Avenue,2.0,1.0,700.0,2400.0
manhattan,Turtle Bay,222 East 44th Street,2.0,2.0,1292.5,11300.0
manhattan,Upper West Side,244 West 102nd Street,2.0,1.5,952.0,3995.0
manhattan,Central Harlem,2273 Adam C Powell Boulevard,1.0,1.0,691.5,1620.0
manhattan,Chinatown,83 Baxter Street,4.0,3.0,2095.0,6000.0
manhattan,Hell's Kitchen,550 West 54th Street,1.0,1.0,691.5,4495.0
manhattan,Greenwich Village,60 East 12th Street,1.0,1.0,691.5,5100.0
manhattan,Kips Bay,201 East 28th Street,1.0,1.0,870.0,4795.0
manhattan,Yorkville,225 East 95th Street,0.5,1.0,460.0,2830.0
manhattan,Yorkville,225 East 95th Street,0.5,1.0,419.0,3000.0
manhattan,Upper West Side,250 West 100th Street,1.0,1.0,691.5,2850.0
manhattan,Yorkville,201 East 82nd Street,3.0,2.0,1494.0,4000.0
manhattan,Yorkville,204 East 84th Street,2.0,1.0,893.0,3400.0
manhattan,Central Harlem,329 Lenox Avenue,3.0,2.0,1494.0,2700.0
manhattan,East Village,536 East 14th Street,0.5,1.0,590.75,2200.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Fulton/Seaport,15 Cliff Street,1.0,1.0,668.0,4110.0
manhattan,Chelsea,101 West 24th Street,2.0,2.0,1242.0,8000.0
manhattan,East Harlem,205 East 115th Street,3.0,1.0,1094.25,4500.0
manhattan,Financial District,15 William Street,2.0,2.0,1300.0,7700.0
manhattan,East Harlem,426 East 120th Street,1.0,1.0,691.5,2100.0
manhattan,Nolita,284 Mott Street,0.5,1.0,590.75,3350.0
manhattan,Upper West Side,166 West 75th Street,1.0,1.0,691.5,3195.0
manhattan,East Village,213 East 10th Street,1.0,1.0,691.5,3195.0
manhattan,Upper West Side,215 W 88th Street,1.0,1.0,766.0,4200.0
manhattan,Kips Bay,141 East 33rd Street,1.0,1.0,850.0,7270.0
manhattan,South Harlem,11-15 West 123rd Street,2.0,1.0,893.0,2650.0
manhattan,Central Harlem,2376 Adam Clayton Powell Boulevard,3.0,1.0,1094.25,3300.0
manhattan,Hudson Heights,336 Fort Washington Avenue,5.0,3.0,1500.0,4250.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,590.75,3795.0
manhattan,Manhattanville,3333C Broadway,3.0,1.5,1000.0,3125.0
manhattan,Central Harlem,232 West 135th Street,4.0,2.0,1300.0,3162.0
manhattan,East Village,58 East 1st Street,1.0,1.0,691.5,2395.0
manhattan,Kips Bay,490 2nd Avenue,3.0,1.5,953.0,6705.0
manhattan,Washington Heights,894 Riverside Drive,4.0,2.0,1695.5,3438.0
manhattan,Hudson Heights,4441 Broadway,3.0,1.0,900.0,2400.0
manhattan,Kips Bay,227 East 25th Street,1.0,1.0,691.5,2300.0
manhattan,Murray Hill,225 East 36th Street,0.5,1.0,590.75,2300.0
manhattan,Lenox Hill,348 East 65th Street,0.5,1.0,590.75,2152.0
manhattan,Central Harlem,2322 Adam Clayton Powell Jr Boulevard,2.0,1.0,892.0,2850.0
manhattan,Inwood,245 Seaman Avenue,1.0,1.0,691.5,1850.0
manhattan,Lenox Hill,348 East 65th Street,1.0,1.0,691.5,2250.0
manhattan,Two Bridges,197 Madison Street,4.0,2.0,1695.5,4600.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Central Harlem,410 Saint Nicholas Avenue,0.5,1.0,590.75,1750.0
manhattan,Midtown South,4 Park Avenue,1.0,1.0,691.5,3300.0
manhattan,Murray Hill,155 East 34th Street,0.5,1.0,590.75,2900.0
manhattan,Midtown,235 West 48th Street,1.0,1.0,665.0,5030.0
manhattan,Soho,141 Sullivan Street,0.5,1.0,590.75,2400.0
manhattan,Lenox Hill,421 East 72nd Street,1.0,1.0,691.5,2200.0
manhattan,Yorkville,529 East 85th Street,2.0,1.0,1250.0,4200.0
manhattan,Flatiron,14 East 23rd Street,3.0,1.0,1300.0,4695.0
manhattan,Upper East Side,120 East 83rd Street,0.5,1.0,590.75,2195.0
manhattan,Midtown South,70 West 37th Street,0.5,1.0,590.75,4295.0
manhattan,Financial District,20 Broad Street,0.5,1.0,590.75,3490.0
manhattan,Hamilton Heights,560 West 151st Street,1.0,1.0,691.5,1975.0
manhattan,Upper West Side,37 West 72nd Street,0.5,1.0,590.75,2650.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Manhattan Valley,211 West 108th Street,3.0,2.0,1494.0,4250.0
manhattan,East Village,611 East 11th Street,0.5,1.0,590.75,1900.0
manhattan,Hell's Kitchen,360 West 55th Street,1.0,1.0,691.5,3195.0
manhattan,Nolita,29 Prince Street,2.0,2.0,1292.5,9995.0
manhattan,Hell's Kitchen,360 West 55th Street,0.5,1.0,590.75,2595.0
manhattan,Inwood,60 Seaman Avenue,2.0,1.0,893.0,2300.0
manhattan,Hancock Place,11 Hancock Place,0.5,1.0,454.0,3000.0
manhattan,East Village,168 First Avenue,2.0,1.0,893.0,4500.0
manhattan,Upper West Side,151 West 76th Street,1.0,1.0,691.5,3500.0
manhattan,Midtown,271 W 47th Street,1.0,1.0,691.5,5398.0
manhattan,Financial District,95 Wall Street,1.0,1.0,886.0,4598.0
manhattan,East Village,127 Second Avenue,2.0,1.0,893.0,3250.0
manhattan,Yorkville,1724 Second Avenue,1.0,1.0,691.5,3300.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,590.75,3795.0
manhattan,Yorkville,530 East 89th Street,0.5,1.0,590.75,1900.0
manhattan,Central Harlem,164 West 128th Street,1.0,1.0,691.5,2600.0
manhattan,Yorkville,219 East 81st Street,0.5,1.0,590.75,2250.0
manhattan,Hell's Kitchen,350 West 50th Street,1.0,1.0,691.5,3600.0
manhattan,Lincoln Square,30 West 63rd Street,2.0,2.5,1197.0,9995.0
manhattan,South Harlem,126 West 117th Street,2.0,1.0,893.0,2895.0
manhattan,South Harlem,15 West 120th Street,1.0,1.0,691.5,2001.0
manhattan,East Village,244 East 5th Street,1.0,1.0,950.0,6500.0
manhattan,Lenox Hill,555 East 78th Street,1.0,1.0,691.5,3150.0
manhattan,Financial District,20 Broad Street,0.5,1.0,590.75,3490.0
manhattan,Battery Park City,200 Rector Place,2.0,2.0,960.0,5600.0
manhattan,Manhattan Valley,109 West 105th Street,2.0,2.0,1292.5,3750.0
manhattan,Carnegie Hill,1515 Lexington Avenue,0.5,1.0,590.75,1850.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,590.75,3795.0
manhattan,Murray Hill,245 E. 40th Street,0.5,1.0,532.0,3505.0
manhattan,Upper West Side,172 West 77th Street,1.0,1.0,691.5,2300.0
manhattan,Financial District,55 Wall Street,1.0,1.0,793.0,4200.0
manhattan,Midtown,211 West 56th Street,1.0,1.0,635.0,3750.0
manhattan,Upper West Side,372 Central Park West,2.0,2.0,1200.0,6250.0
manhattan,Hell's Kitchen,605 W 42nd Street,0.5,1.0,590.75,3500.0
manhattan,Soho,113 Sullivan Street,0.5,1.0,590.75,2723.0
manhattan,Midtown,101 West 55th Street,2.0,2.0,1292.5,6750.0
manhattan,Upper West Side,424 West End Avenue,2.0,2.5,1492.5,8495.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,590.75,3795.0
manhattan,Yorkville,314 East 82nd Street,4.0,3.0,2095.0,7195.0
manhattan,East Village,39 East First Street,0.5,1.0,590.75,2900.0
manhattan,Gramercy Park,340 E 18th Street,3.0,3.0,1893.5,7995.0
manhattan,Turtle Bay,222 East 44th Street,2.0,2.0,1292.5,11300.0
manhattan,Gramercy Park,230 East 20th Street,1.0,1.0,730.0,5600.0
manhattan,Kips Bay,30 Waterside Plaza 30---26J,2.0,2.0,1046.0,5985.0
manhattan,Kips Bay,30 Waterside Plaza 30---16H,0.5,1.0,497.0,3155.0
manhattan,Kips Bay,30 Waterside Plaza 20---29C,0.5,1.0,497.0,3285.0
manhattan,Battery Park City,300 N End Avenue,2.0,2.0,1207.0,8100.0
manhattan,East Village,160 First Avenue,1.0,1.0,691.5,2450.0
manhattan,East Harlem,19 East 108th Street,1.0,1.0,691.5,1895.0
manhattan,Financial District,120 Greenwich Street,2.0,1.0,600.0,3600.0
manhattan,Hell's Kitchen,326 West 47th Street,2.0,1.0,893.0,3195.0
manhattan,Hell's Kitchen,1 Columbus Place,2.0,2.5,1492.5,7700.0
manhattan,Upper West Side,666 West End Avenue,3.0,3.0,1893.5,10500.0
manhattan,East Village,212 Avenue B,3.0,1.0,1094.25,3650.0
manhattan,Washington Heights,513 West 173rd Street,0.5,1.0,590.75,1650.0
manhattan,Turtle Bay,222 East 44th Street,2.0,2.0,1292.5,11300.0
manhattan,Lenox Hill,1500 First Avenue,1.0,1.0,691.5,2200.0
manhattan,Upper West Side,314 West 94th Street,1.0,1.0,750.0,4000.0
manhattan,East Village,76 Saint Mark's Place,1.0,1.0,691.5,2750.0
manhattan,Hudson Square,565 Broome Street,3.0,3.5,2244.0,32000.0
manhattan,Yorkville,1520 York Avenue,1.0,1.0,567.0,3980.0
manhattan,Lenox Hill,400 East 71st Street,1.0,1.0,691.5,3600.0
manhattan,Sutton Place,150 East 57th Street,2.0,2.0,1292.5,5900.0
manhattan,Hell's Kitchen,457 West 57th Street,0.5,1.0,500.0,2300.0
manhattan,Sutton Place,210 East 58th Street,2.0,2.0,1292.5,6400.0
manhattan,Gramercy Park,301 East 21st Street,2.0,2.0,1350.0,8550.0
manhattan,Lower East Side,120 Orchard Street,0.5,1.0,590.75,2508.0
manhattan,Lenox Hill,425 East 75th Street,0.5,1.0,590.75,2250.0
manhattan,Hamilton Heights,610 West 141st Street,2.0,1.0,1005.0,2000.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,590.75,3795.0
manhattan,Manhattan Valley,157 West 106th Street,0.5,1.0,590.75,2195.0
manhattan,NoMad,52 West 28th Street,1.0,1.0,691.5,3500.0
manhattan,West Village,305 West 13th Street,0.5,1.0,590.75,3450.0
manhattan,East Village,417 East Sixth Street,0.5,1.0,590.75,2100.0
manhattan,Yorkville,333 East 92nd Street,0.5,1.5,790.75,2400.0
manhattan,Central Harlem,555 Lenox Avenue,2.0,2.0,1292.5,2800.0
manhattan,Hell's Kitchen,421 West 51st Street,3.0,2.0,1494.0,5500.0
manhattan,Upper West Side,250 West 85th Street,1.0,1.0,691.5,2995.0
manhattan,Manhattan Valley,157 West 106th Street,1.0,1.0,691.5,2995.0
manhattan,Hell's Kitchen,1 Columbus Place,1.0,1.0,691.5,4500.0
manhattan,Theater District,525 W 52nd Street,1.0,1.0,691.5,5495.0
manhattan,NoMad,27 West 27th Street,4.0,1.0,1295.75,6200.0
manhattan,Lenox Hill,340 East 63rd Street,1.0,1.0,691.5,3137.0
manhattan,Turtle Bay,222 East 44th Street,2.0,2.0,1292.5,11300.0
manhattan,Hamilton Heights,610 West 141st Street,1.0,1.0,826.0,1795.0
manhattan,East Village,76 Saint Mark's Place,0.5,1.0,590.75,2195.0
manhattan,Turtle Bay,225 East 46th Street,0.5,1.0,590.75,2550.0
manhattan,Tribeca,84 White Street,2.0,2.0,1585.0,9700.0
manhattan,Upper West Side,307 Amsterdam Avenue,2.0,1.0,893.0,3500.0
manhattan,Two Bridges,74-80 Madison Street,1.0,1.0,691.5,2300.0
manhattan,Upper West Side,788 Columbus Avenue,0.5,1.0,500.0,2550.0
manhattan,Hudson Square,102 Charlton Street,0.5,1.0,590.75,4995.0
manhattan,Yorkville,333 East 91st Street PENTHOUSE-B,4.0,3.5,2688.0,17950.0
manhattan,Hell's Kitchen,1 Columbus Place,2.0,2.5,1492.5,8000.0
manhattan,Hoosick Falls,10-40 River Road,2.0,2.0,1100.0,5000.0
manhattan,Hudson Square,102 Charlton Street,0.5,1.0,590.75,4295.0
manhattan,Tribeca,101 Warren Street,3.0,3.5,2180.0,18250.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,590.75,3795.0
manhattan,West Village,47 Morton Street,0.5,1.0,590.75,2300.0
manhattan,Yorkville,340 East 81st Street,0.5,1.0,590.75,2350.0
manhattan,Hell's Kitchen,420 West 42nd Street,2.0,2.0,1292.5,5495.0
manhattan,Hell's Kitchen,1 Columbus Place,1.0,1.0,691.5,3900.0
manhattan,Lower East Side,150 Rivington Street,2.0,2.0,1029.0,8500.0
manhattan,Greenwich Village,51 West 11th Street,1.0,1.0,691.5,5700.0
manhattan,East Harlem,234 East 106th Street,2.0,1.0,893.0,2000.0
manhattan,Hudson Square,102 Charlton Street,1.0,1.0,691.5,6800.0
manhattan,Greenwich Village,218 Thompson Street,2.0,1.0,893.0,4700.0
manhattan,Lincoln Square,60 W 66th Street,1.0,1.0,691.5,5015.0
manhattan,Kips Bay,141 East 33rd Street,1.0,1.5,850.0,5980.0
manhattan,Hudson Heights,213 Bennett Avenue,1.0,1.0,700.0,2075.0
manhattan,Lincoln Square,2025 Broadway,1.0,1.0,691.5,3850.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Nolita,199 Mott Street,3.0,3.0,3200.0,60000.0
manhattan,Yorkville,354 East 89th Street,1.0,1.0,691.5,2395.0
manhattan,Upper West Side,423 Amsterdam Avenue,1.0,1.5,891.25,3100.0
manhattan,Sutton Place,400 East 54th Street,1.0,1.5,842.0,3800.0
manhattan,East Village,300 East 5th Street,2.0,1.0,893.0,3500.0
manhattan,Manhattan Valley,953 Columbus Avenue,0.5,1.0,590.75,2275.0
manhattan,Murray Hill,330 East 39th Street,2.0,1.5,1092.75,5650.0
manhattan,Lower East Side,166 Orchard Street,1.0,1.0,691.5,2595.0
manhattan,Midtown,271 W 47th Street,1.0,1.0,691.5,5324.0
manhattan,Murray Hill,626 First Avenue,1.0,1.0,691.5,5410.0
manhattan,Gramercy Park,301 East 21st Street,2.0,2.0,1350.0,8550.0
manhattan,Gramercy Park,354 East 20th Street,2.0,1.0,893.0,4200.0
manhattan,Midtown,271 W 47th Street,2.0,2.0,1292.5,6850.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,590.75,3795.0
manhattan,Lower East Side,188 Suffolk Street,1.0,1.0,691.5,2650.0
manhattan,East Village,262 East Second Street,2.0,1.0,893.0,3695.0
manhattan,Chinatown,50 Bayard Street,0.5,1.0,450.0,1900.0
manhattan,Turtle Bay,310 East 46th Street,3.0,3.0,1893.5,15000.0
manhattan,East Village,519 East 11th Street,2.0,1.0,893.0,2850.0
manhattan,Murray Hill,330 East 39th Street,1.0,1.0,691.5,3700.0
manhattan,East Village,236 East Third Street,2.0,1.0,893.0,3150.0
manhattan,Lenox Hill,344 East 62nd Street,2.0,1.0,893.0,2695.0
manhattan,East Harlem,375 Pleasant Avenue,2.0,1.0,893.0,2366.0
manhattan,Central Park South,240 Central Park South,1.0,1.0,850.0,5600.0
manhattan,Midtown,235 West 56th Street,0.5,1.0,590.75,3330.0
manhattan,Hell's Kitchen,435 West 57th Street,1.0,1.0,691.5,3695.0
manhattan,South Harlem,223 West 121st Street,3.0,2.0,1494.0,4300.0
manhattan,Turtle Bay,222 East 44th Street,2.0,2.0,1292.5,11300.0
manhattan,Midtown,150 West 51st Street,1.0,1.0,691.5,3700.0
manhattan,NoMad,284 Fifth Avenue,1.0,1.0,1000.0,4195.0
manhattan,Central Harlem,470 Lenox Avenue,0.5,1.0,453.0,1695.0
manhattan,Hamilton Heights,522 West 152nd Street,3.0,1.0,722.0,2600.0
manhattan,Yorkville,1755 York Avenue,1.0,1.0,691.5,3695.0
manhattan,Midtown,150 West 51st Street,1.0,1.0,691.5,3500.0
manhattan,Murray Hill,330 East 39th Street,2.0,2.0,1292.5,5000.0
manhattan,Tribeca,50 Murray Street,3.0,3.0,1665.0,10700.0
manhattan,Hell's Kitchen,300 West 55th Street,1.0,1.0,691.5,3350.0
manhattan,Hell's Kitchen,500 W 56th Street,1.0,1.0,691.5,4645.0
manhattan,Lower East Side,149 Rivington Street,4.0,2.0,1695.5,7697.0
manhattan,Yorkville,357 East 87th Street,0.5,1.0,590.75,1700.0
manhattan,Midtown,117 East 57th Street,1.0,1.0,750.0,5600.0
manhattan,Turtle Bay,222 East 44th Street,2.0,2.0,1292.5,11300.0
manhattan,Sutton Place,326 East 58th Street,1.0,1.5,891.25,3350.0
manhattan,Sutton Place,326 East 58th Street,2.0,1.0,893.0,3000.0
manhattan,Turtle Bay,245 East 44th Street,2.0,2.0,1292.5,5500.0
manhattan,South Harlem,1944 Madison Avenue,4.0,1.0,1295.75,2800.0
manhattan,Yorkville,506 East 82nd Street,1.0,1.0,691.5,2250.0
manhattan,Turtle Bay,235 East 51st Street,2.0,1.0,893.0,3295.0
manhattan,Murray Hill,325 Lexington Avenue,0.5,1.0,591.0,3700.0
manhattan,Gramercy Park,285 Third Avenue,2.0,1.0,893.0,3395.0
manhattan,Chelsea,338 West 19th Street,0.5,1.0,590.75,3000.0
manhattan,Yorkville,314 East 82nd Street,4.0,3.0,2095.0,7195.0
manhattan,East Village,262 East Second Street,2.0,1.0,893.0,3695.0
manhattan,Battery Park City,380 Rector Place,1.0,1.0,707.0,3495.0
manhattan,Flatiron,1 Union Sq S,1.0,1.5,891.25,8225.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,East Village,236 East Third Street,3.0,1.0,1094.25,4850.0
manhattan,Yorkville,215 E 96th Street,0.5,1.0,590.75,3394.0
manhattan,Central Harlem,470 Lenox Avenue,1.0,1.0,767.0,2140.0
manhattan,Murray Hill,5 Tudor City Place,0.5,1.0,590.75,1950.0
manhattan,Midtown,271 W 47th Street,0.5,1.0,590.75,4359.0
manhattan,Murray Hill,238 East 36th Street,1.0,1.5,891.25,3450.0
manhattan,Yorkville,300 East 90th Street,2.0,1.0,800.0,2495.0
manhattan,Soho,212 Lafayette Street,1.0,1.0,691.5,4350.0
manhattan,Tribeca,101 Warren Street,3.0,3.5,2530.0,24950.0
manhattan,Midtown,271 W 47th Street,1.0,1.0,691.5,5845.0
manhattan,Lenox Hill,444 East 78th Street,1.0,1.0,615.0,2195.0
